ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L72805,Class,UnsafeConverterTest,com.orientechnologies.common.serialization.UnsafeConverterTest,L71489,L103,commons/src/test/java/com/orientechnologies/common/serialization/UnsafeConverterTest.java,11,1,57,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,2,0,0,8,17,0.1,0.0930233,4,4,1,9,0.0930233,4,1,1,0,0,1,39,47,1,0,0,0,9,0,9,0,17,9,0,17,0,39,47,1,0,0,0,9,0,9,0,17,9,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72506,Class,BinarySerializerTest,com.orientechnologies.common.serialization.types.BinarySerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/BinarySerializerTest.java,29,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,0,0,8,13,0.166667,0.105263,4,4,1,5,0.105263,4,0,0,0,0,0,34,42,4,0,4,0,5,0,5,0,5,14,0,5,0,34,42,4,0,4,0,5,0,5,0,5,14,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72523,Class,BooleanSerializerTest,com.orientechnologies.common.serialization.types.BooleanSerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/BooleanSerializerTest.java,29,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.0851064,4,4,1,5,0.0851064,4,0,0,0,0,0,43,50,5,0,5,0,5,0,5,0,5,20,0,5,0,43,50,5,0,5,0,5,0,5,0,5,20,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72543,Class,ByteSerializerTest,com.orientechnologies.common.serialization.types.ByteSerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/ByteSerializerTest.java,29,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.114286,4,4,1,5,0.114286,4,0,0,0,0,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72561,Class,CharSerializerTest,com.orientechnologies.common.serialization.types.CharSerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/CharSerializerTest.java,31,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.114286,4,4,1,5,0.114286,4,0,0,0,0,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72584,Class,DateSerializerTest,com.orientechnologies.common.serialization.types.DateSerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/DateSerializerTest.java,32,1,86,2,0.534296,1,2,2,0.363636,0.408163,20,20,1,1,1,5,2,0,0,8,13,0.166667,0.0754717,4,4,1,5,0.0754717,4,0,0,0,0,0,49,55,4,0,4,0,5,0,5,0,5,29,0,5,0,49,55,4,0,4,0,5,0,5,0,5,29,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72607,Class,DateTimeSerializerTest,com.orientechnologies.common.serialization.types.DateTimeSerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/DateTimeSerializerTest.java,31,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.114286,4,4,1,5,0.114286,4,0,0,0,0,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72625,Class,DecimalSerializerTest,com.orientechnologies.common.serialization.types.DecimalSerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/DecimalSerializerTest.java,32,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.114286,4,4,1,5,0.114286,4,0,0,0,0,0,31,36,4,0,4,0,5,0,5,0,5,11,0,5,0,31,36,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72648,Class,DoubleSerializerTest,com.orientechnologies.common.serialization.types.DoubleSerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/DoubleSerializerTest.java,29,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.114286,4,4,1,5,0.114286,4,0,0,0,0,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72673,Class,FloatSerializerTest,com.orientechnologies.common.serialization.types.FloatSerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/FloatSerializerTest.java,29,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.114286,4,4,1,5,0.114286,4,0,0,0,0,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72696,Class,IntegerSerializerTest,com.orientechnologies.common.serialization.types.IntegerSerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/IntegerSerializerTest.java,29,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.114286,4,4,1,5,0.114286,4,0,0,0,0,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72713,Class,LongSerializerTest,com.orientechnologies.common.serialization.types.LongSerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/LongSerializerTest.java,29,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.114286,4,4,1,5,0.114286,4,0,0,0,0,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L61700,Class,OBinaryTypeSerializer,com.orientechnologies.common.serialization.types.OBinaryTypeSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/OBinaryTypeSerializer.java,32,1,116,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,15,5,8,34,9,24,0.0625,0.0821918,6,6,1,15,0.0821918,6,1,1,0,0,1,67,85,3,7,3,7,15,2,15,0,15,26,2,15,0,67,85,3,7,3,7,15,2,15,0,15,26,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L31455,Class,OBooleanSerializer,com.orientechnologies.common.serialization.types.OBooleanSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/OBooleanSerializer.java,27,1,98,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,16,2,7,13,2,16,0.0666667,0.142857,9,9,1,14,0.142857,9,1,1,0,0,1,54,72,3,6,3,6,14,3,14,0,14,16,3,14,0,54,72,3,6,3,6,14,3,14,0,14,16,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L71874,Class,OByteSerializer,com.orientechnologies.common.serialization.types.OByteSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/OByteSerializer.java,27,1,95,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,14,2,12,10,2,16,0.0666667,0.15,9,9,1,14,0.15,9,1,1,0,0,1,51,69,3,6,3,6,14,3,14,0,14,14,3,14,0,51,69,3,6,3,6,14,3,14,0,14,14,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L71922,Class,OCharSerializer,com.orientechnologies.common.serialization.types.OCharSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/OCharSerializer.java,29,1,100,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,14,4,4,4,5,19,0.0666667,0.116667,7,7,1,14,0.116667,7,1,1,0,0,1,53,72,4,6,4,6,14,3,14,0,14,15,3,14,0,53,72,4,6,4,6,14,3,14,0,14,15,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L71981,Class,ODateSerializer,com.orientechnologies.common.serialization.types.ODateSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/ODateSerializer.java,30,1,125,2,0.543716,2,5,5,0.3125,0.375,30,30,8,0,0,14,4,2,4,6,20,0.0666667,0.0697674,6,6,1,14,0.0697674,6,1,1,0,0,1,80,96,2,6,2,6,14,2,14,0,14,44,2,14,0,80,96,2,6,2,6,14,2,14,0,14,44,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L71998,Class,ODateTimeSerializer,com.orientechnologies.common.serialization.types.ODateTimeSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/ODateTimeSerializer.java,30,1,111,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,14,3,3,10,6,20,0.0666667,0.0810811,6,6,1,14,0.0810811,6,1,1,0,0,1,68,82,2,6,2,6,14,2,14,0,14,32,2,14,0,68,82,2,6,2,6,14,2,14,0,14,32,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L72088,Class,ODecimalSerializer,com.orientechnologies.common.serialization.types.ODecimalSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/ODecimalSerializer.java,30,1,122,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,14,4,2,4,16,30,0.0666667,0.0779221,6,6,1,14,0.0779221,6,1,1,0,0,1,71,93,2,6,2,6,14,2,14,0,14,32,2,14,0,71,93,2,6,2,6,14,2,14,0,14,32,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L72150,Class,ODoubleSerializer,com.orientechnologies.common.serialization.types.ODoubleSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/ODoubleSerializer.java,31,1,101,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,14,5,2,4,7,21,0.0666667,0.147541,9,9,1,14,0.147541,9,1,1,0,0,1,52,71,4,6,4,6,14,3,14,0,14,14,3,14,0,52,71,4,6,4,6,14,3,14,0,14,14,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L72211,Class,OFloatSerializer,com.orientechnologies.common.serialization.types.OFloatSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/OFloatSerializer.java,31,1,101,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,14,5,2,4,7,21,0.0666667,0.147541,9,9,1,14,0.147541,9,1,1,0,0,1,52,71,4,6,4,6,14,3,14,0,14,14,3,14,0,52,71,4,6,4,6,14,3,14,0,14,14,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L31459,Class,OIntegerSerializer,com.orientechnologies.common.serialization.types.OIntegerSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/OIntegerSerializer.java,31,1,107,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,14,4,44,85,5,19,0.0666667,0.136364,9,9,1,14,0.136364,9,1,1,0,0,1,57,77,4,6,4,6,14,3,14,0,14,18,3,14,0,57,77,4,6,4,6,14,3,14,0,14,18,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L31451,Class,OLongSerializer,com.orientechnologies.common.serialization.types.OLongSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/OLongSerializer.java,31,1,111,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,14,4,41,68,5,19,0.0666667,0.126761,9,9,1,14,0.126761,9,1,1,0,0,1,62,81,4,6,4,6,14,3,14,0,14,22,3,14,0,62,81,4,6,4,6,14,3,14,0,14,22,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L29899,Class,ONullSerializer,com.orientechnologies.common.serialization.types.ONullSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/ONullSerializer.java,26,1,89,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,14,2,1,0,0,14,0.0666667,0.12963,7,5,1,14,0.12963,7,1,1,0,0,1,47,64,2,6,2,6,14,2,14,0,14,11,2,14,0,47,64,2,6,2,6,14,2,14,0,14,11,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L72409,Class,OShortSerializer,com.orientechnologies.common.serialization.types.OShortSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/OShortSerializer.java,31,1,103,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,14,4,4,8,5,19,0.0666667,0.142857,9,9,1,14,0.142857,9,1,1,0,0,1,54,73,4,6,4,6,14,3,14,0,14,16,3,14,0,54,73,4,6,4,6,14,3,14,0,14,16,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L66343,Class,OStringSerializer,com.orientechnologies.common.serialization.types.OStringSerializer,L71714,L103,commons/src/main/java/com/orientechnologies/common/serialization/types/OStringSerializer.java,27,1,167,2,0.506329,2,8,4,0.425532,0.446602,60,46,8,1,1,20,3,8,13,8,22,0.0666667,0.0550459,6,6,1,14,0.0550459,6,1,1,0,0,1,103,141,2,6,2,6,14,2,14,0,14,68,2,14,0,103,141,2,6,2,6,14,2,14,0,14,68,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L72731,Class,ShortSerializerTest,com.orientechnologies.common.serialization.types.ShortSerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/ShortSerializerTest.java,29,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.114286,4,4,1,5,0.114286,4,0,0,0,0,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72751,Class,StringSerializerTest,com.orientechnologies.common.serialization.types.StringSerializerTest,L71714,L103,commons/src/test/java/com/orientechnologies/common/serialization/types/StringSerializerTest.java,31,1,75,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,0,0,8,13,0.166667,0.0930233,4,4,1,5,0.0930233,4,0,0,0,0,0,39,45,4,0,4,0,5,0,5,0,5,20,0,5,0,39,45,4,0,4,0,5,0,5,0,5,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L66561,Class,SpeedTestAbstract,com.orientechnologies.common.test.SpeedTestAbstract,L73461,L103,commons/src/test/java/com/orientechnologies/common/test/SpeedTestAbstract.java,8,1,71,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,15,3,36,9,6,18,0.1,0.102041,5,5,1,9,0.102041,5,1,1,2,60,1,44,64,1,0,1,0,12,0,9,0,12,16,0,9,0,44,64,1,0,1,0,12,0,9,0,12,16,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L73478,Class,SpeedTestData,com.orientechnologies.common.test.SpeedTestData,L73461,L103,commons/src/test/java/com/orientechnologies/common/test/SpeedTestData.java,8,1,290,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,30,2,37,62,6,24,0.307692,0.0892857,20,20,4,9,0.0892857,20,0,0,0,0,0,204,283,18,4,18,4,18,0,12,2,18,126,0,12,2,204,283,18,4,18,4,18,0,12,2,18,126,0,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L66161,Class,SpeedTestGroup,com.orientechnologies.common.test.SpeedTestGroup,L73461,L103,commons/src/test/java/com/orientechnologies/common/test/SpeedTestGroup.java,12,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,12,2,4,3,3,9,0.0,0.0,0,0,0,3,0.0,0,0,0,2,2,0,52,62,3,0,3,0,6,0,2,1,6,26,0,2,1,52,62,3,0,3,0,6,0,2,1,6,26,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L64010,Class,SpeedTestMonoThread,com.orientechnologies.common.test.SpeedTestMonoThread,L73461,L103,commons/src/test/java/com/orientechnologies/common/test/SpeedTestMonoThread.java,3,1,11,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,28,27,2,4,0.0,0.0,0,0,0,1,0.0,0,2,2,28,53,1,7,9,1,0,0,0,2,0,0,0,14,1,0,9,0,7,9,1,0,0,0,2,0,0,0,14,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L64022,Class,SpeedTestMultiThreads,com.orientechnologies.common.test.SpeedTestMultiThreads,L73461,L103,commons/src/test/java/com/orientechnologies/common/test/SpeedTestMultiThreads.java,5,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,2,6,1,3,5,0.0,0.0,0,0,0,2,0.0,0,2,2,1,5,1,31,35,4,0,3,0,2,0,1,0,13,21,0,9,0,31,35,4,0,3,0,2,0,1,0,13,21,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L64030,Class,SpeedTestThread,com.orientechnologies.common.test.SpeedTestThread,L73461,L103,commons/src/test/java/com/orientechnologies/common/test/SpeedTestThread.java,3,1,40,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,9,3,7,5,3,12,0.0,0.0,0,0,0,8,0.0,0,1,1,1,5,1,29,38,2,0,2,0,9,0,7,2,10,6,0,8,2,29,38,2,0,2,0,9,0,7,2,10,6,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L53015,Class,OSoftThread,com.orientechnologies.common.thread.OSoftThread,L72848,L103,commons/src/main/java/com/orientechnologies/common/thread/OSoftThread.java,5,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,17,1,9,17,0,12,0.1,0.0967742,6,6,1,9,0.0967742,6,1,1,3,7,1,56,77,1,1,1,0,12,0,9,0,13,24,0,10,0,56,77,1,1,1,0,12,0,9,0,13,24,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L25588,Class,OBinary,com.orientechnologies.common.types.OBinary,L72892,L103,commons/src/main/java/com/orientechnologies/common/types/OBinary.java,24,1,46,2,0.69697,1,4,1,0.478261,0.526316,11,10,1,3,2,6,0,2,2,0,3,0.25,0.24,6,6,1,3,0.24,6,0,0,0,0,0,19,23,1,0,1,0,3,0,3,0,3,11,0,3,0,19,23,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L72907,Class,OModifiableInteger,com.orientechnologies.common.types.OModifiableInteger,L72892,L103,commons/src/main/java/com/orientechnologies/common/types/OModifiableInteger.java,24,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,0,0,0,0,19,0.05,0.0740741,6,6,1,19,0.0740741,6,0,0,0,0,0,75,95,1,1,1,1,19,1,19,1,19,23,1,19,1,75,95,1,1,1,1,19,1,19,1,19,23,1,19,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
L11343,Class,ORef<T extends Object>,com.orientechnologies.common.types.ORef,L72892,L103,commons/src/main/java/com/orientechnologies/common/types/ORef.java,25,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,35,32,0,4,0.2,0.304348,7,7,1,4,0.304348,7,0,0,0,0,0,16,20,1,0,1,0,4,1,4,0,4,4,1,4,0,16,20,1,0,1,0,4,1,4,0,4,4,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
L73183,Class,OArrays,com.orientechnologies.common.util.OArrays,L72952,L103,commons/src/main/java/com/orientechnologies/common/util/OArrays.java,7,1,92,2,0.0,0,0,0,0.0,0.0,0,0,7,2,2,25,1,9,15,2,11,0.2,0.0833333,6,6,2,8,0.0833333,6,0,0,0,0,0,66,86,0,0,0,0,9,0,9,0,9,40,0,9,0,66,86,0,0,0,0,9,0,9,0,9,40,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L73249,Class,OByteBufferUtils,com.orientechnologies.common.util.OByteBufferUtils,L72952,L103,commons/src/main/java/com/orientechnologies/common/util/OByteBufferUtils.java,42,1,169,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,0,2,12,0,6,1.0,0.484375,62,62,7,0,0.484375,62,0,0,0,0,0,66,128,5,0,5,0,6,3,6,0,6,55,3,6,0,66,128,5,0,5,0,6,3,6,0,6,55,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L73447,Class,OByteBufferUtilsTest,com.orientechnologies.common.util.OByteBufferUtilsTest,L72952,L103,core/src/test/java/com/orientechnologies/common/util/OByteBufferUtilsTest.java,29,1,306,2,0.928237,14,48,48,0.866906,0.878505,241,188,4,0,0,7,1,0,0,6,13,0.125,0.0138249,3,3,1,7,0.0138249,3,0,0,0,0,0,214,278,2,0,2,0,7,0,7,1,7,189,0,7,1,214,278,2,0,2,0,7,0,7,1,7,189,0,7,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
L73290,Class,OClassLoaderHelper,com.orientechnologies.common.util.OClassLoaderHelper,L72952,L103,commons/src/main/java/com/orientechnologies/common/util/OClassLoaderHelper.java,7,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,3,7,0,2,0.333333,0.428571,9,9,1,2,0.428571,9,0,0,0,0,0,12,28,0,0,0,0,2,0,2,0,2,6,0,2,0,12,28,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L73307,Class,OCollections,com.orientechnologies.common.util.OCollections,L72952,L103,commons/src/main/java/com/orientechnologies/common/util/OCollections.java,26,1,74,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,0,5,6,0,2,1.0,0.470588,24,24,3,0,0.470588,24,0,0,0,0,0,27,49,0,0,0,0,2,0,2,0,2,18,0,2,0,27,49,0,0,0,0,2,0,2,0,2,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L19936,Class,OMultiKey,com.orientechnologies.common.util.OMultiKey,L72952,L103,commons/src/main/java/com/orientechnologies/common/util/OMultiKey.java,28,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,0,3,14,0,5,0.8,0.368421,21,21,4,1,0.368421,21,0,0,0,0,0,36,58,2,0,2,0,5,0,4,0,5,19,0,4,0,36,58,2,0,2,0,5,0,4,0,5,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L73428,Class,OMultiKeyTest,com.orientechnologies.common.util.OMultiKeyTest,L72952,L103,commons/src/test/java/com/orientechnologies/common/util/OMultiKeyTest.java,12,1,116,2,0.536585,2,4,4,0.457143,0.48,48,36,10,0,0,10,1,0,0,2,12,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,75,105,0,0,0,0,10,0,10,0,10,42,0,10,0,75,105,0,0,0,0,10,0,10,0,10,42,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L27527,Class,"OPair<K extends Comparable<K>, V extends Object>",com.orientechnologies.common.util.OPair,L72952,L103,commons/src/main/java/com/orientechnologies/common/util/OPair.java,31,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,0,12,17,0,11,0.0833333,0.157143,11,11,1,11,0.157143,11,0,0,0,0,0,59,70,2,2,2,2,11,2,11,1,11,30,2,11,1,59,70,2,2,2,2,11,2,11,1,11,30,2,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
L73377,Class,"OTriple<K extends Comparable<K>, V extends Object, SV extends Object>",com.orientechnologies.common.util.OTriple,L72952,L103,commons/src/main/java/com/orientechnologies/common/util/OTriple.java,31,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,0,0,0,0,12,0.0769231,0.168831,13,13,1,12,0.168831,13,0,0,0,0,0,64,76,3,3,3,3,12,3,12,2,12,32,3,12,2,64,76,3,3,3,3,12,3,12,2,12,32,3,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
L126,Class,ODatabaseHelper,com.orientechnologies.orient.client.db.ODatabaseHelper,L108,L103,client/src/main/java/com/orientechnologies/orient/client/db/ODatabaseHelper.java,30,1,154,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,33,7,17,24,19,33,0.0,0.0181818,2,0,0,12,0.0181818,2,0,0,0,0,0,108,125,0,4,0,4,14,0,11,0,14,61,0,11,0,108,125,0,4,0,4,14,0,11,0,14,61,0,11,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
L301,Class,OClusterRemote,com.orientechnologies.orient.client.remote.OClusterRemote,L291,L103,client/src/main/java/com/orientechnologies/orient/client/remote/OClusterRemote.java,32,1,263,2,0.0,0,0,0,0.0,0.0,0,0,34,0,0,48,11,1,2,4,52,0.102041,0.144385,27,27,5,44,0.144385,27,1,1,0,0,1,160,232,4,11,4,11,48,0,48,2,48,37,0,48,2,160,232,4,11,4,11,48,0,48,2,48,37,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L462,Class,OEngineRemote,com.orientechnologies.orient.client.remote.OEngineRemote,L291,L103,client/src/main/java/com/orientechnologies/orient/client/remote/OEngineRemote.java,27,1,82,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,11,6,7,0,5,12,0.0,0.0,0,0,0,8,0.0,0,2,2,0,0,1,48,56,2,2,2,1,7,1,7,0,10,20,1,9,0,48,56,2,2,2,1,7,1,7,0,10,20,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L168,Class,OServerAdmin,com.orientechnologies.orient.client.remote.OServerAdmin,L291,L103,client/src/main/java/com/orientechnologies/orient/client/remote/OServerAdmin.java,39,1,566,2,0.242481,3,12,5,0.185606,0.243553,98,85,1,4,4,59,19,3,21,46,72,0.56,0.226164,102,102,14,11,0.226164,102,0,0,0,0,0,349,528,2,4,2,4,26,0,24,1,26,214,0,24,1,349,528,2,4,2,4,26,0,24,1,26,214,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
