ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L3007,Class,SchemaDescriptor,org.eclipse.pde.internal.core.schema.SchemaDescriptor,L15169,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaDescriptor.java,21,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,4,9,10,4,12,0.444444,0.184615,12,12,4,5,0.184615,12,1,1,0,0,1,53,75,5,4,5,4,8,0,8,0,8,24,0,8,0,53,75,5,4,5,4,8,0,8,0,8,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L15622,Class,SchemaElement,org.eclipse.pde.internal.core.schema.SchemaElement,L15169,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaElement.java,19,1,330,2,0.0684292,1,8,2,0.0641026,0.0763359,20,20,2,4,3,95,20,13,20,30,55,0.0909091,0.151613,47,8,2,20,0.151613,47,4,8,1,1,2,263,312,22,16,9,10,25,3,21,6,40,182,9,36,10,263,312,22,16,9,10,25,3,21,6,40,182,9,36,10,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
L16140,Class,SchemaElementHandler,org.eclipse.pde.internal.core.schema.SchemaElementHandler,L15169,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaElementHandler.java,21,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,1,1,1,3,10,0.333333,0.215385,14,7,2,4,0.215385,14,1,1,0,0,1,51,72,6,1,5,1,7,0,5,1,13,26,0,10,1,51,72,6,1,5,1,7,0,5,1,13,26,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L15636,Class,SchemaElementReference,org.eclipse.pde.internal.core.schema.SchemaElementReference,L15169,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaElementReference.java,33,1,298,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,71,14,11,17,12,51,0.0540541,0.0956522,22,8,2,35,0.0956522,22,3,8,0,0,4,208,266,15,23,11,22,39,3,36,6,40,111,7,37,6,208,266,15,23,11,22,39,3,36,6,40,111,7,37,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L15247,Class,SchemaEnumeration,org.eclipse.pde.internal.core.schema.SchemaEnumeration,L15169,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaEnumeration.java,18,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,4,4,4,3,5,0.0,0.214286,6,0,0,3,0.214286,6,3,4,0,0,2,22,25,7,5,1,0,2,0,2,0,12,14,2,12,3,22,25,7,5,1,0,2,0,2,0,12,14,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L15680,Class,SchemaInclude,org.eclipse.pde.internal.core.schema.SchemaInclude,L15169,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaInclude.java,24,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,11,2,2,13,21,0.375,0.152778,11,10,3,5,0.152778,11,3,4,0,0,2,61,83,11,7,4,2,8,0,7,1,18,34,3,17,4,61,83,11,7,4,2,8,0,7,1,18,34,3,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L15228,Class,SchemaObject,org.eclipse.pde.internal.core.schema.SchemaObject,L15169,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaObject.java,20,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,4,28,73,3,13,0.0,0.0384615,2,0,0,11,0.0384615,2,2,2,6,9,1,50,67,6,5,4,5,10,0,10,3,11,23,2,11,3,50,67,6,5,4,5,10,0,10,3,11,23,2,11,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L3116,Class,SchemaRegistry,org.eclipse.pde.internal.core.schema.SchemaRegistry,L15169,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaRegistry.java,34,1,190,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,45,19,19,21,23,34,0.0,0.0217391,3,0,0,8,0.0217391,3,0,0,0,0,0,135,157,1,9,1,9,11,0,7,0,11,95,0,7,0,135,157,1,9,1,9,11,0,7,0,11,95,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4304,Class,SchemaRootElement,org.eclipse.pde.internal.core.schema.SchemaRootElement,L15169,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaRootElement.java,16,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,5,10,8,3,9,0.0,0.0833333,3,0,0,7,0.0833333,3,5,10,0,0,2,33,43,28,18,3,2,6,0,6,2,46,16,12,42,12,33,43,28,18,3,2,6,0,6,2,46,16,12,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L15554,Class,SchemaSimpleType,org.eclipse.pde.internal.core.schema.SchemaSimpleType,L15169,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaSimpleType.java,20,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,10,12,12,11,17,0.0,0.0697674,3,0,0,7,0.0697674,3,2,4,0,0,3,40,47,6,3,3,1,6,1,6,2,10,20,1,10,2,40,47,6,3,3,1,6,1,6,2,10,20,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L15716,Class,SchemaType,org.eclipse.pde.internal.core.schema.SchemaType,L15169,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaType.java,18,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,3,9,0,5,0.0,0.0,0,0,0,6,0.0,0,1,1,2,2,1,21,26,3,2,3,2,5,0,5,1,5,6,0,5,1,21,26,3,2,3,2,5,0,5,1,5,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L16410,Class,StorageSchemaDescriptor,org.eclipse.pde.internal.core.schema.StorageSchemaDescriptor,L15169,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/StorageSchemaDescriptor.java,23,1,85,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,15,4,1,1,6,15,0.333333,0.169811,9,9,3,6,0.169811,9,1,1,0,0,1,44,63,2,4,2,4,9,0,8,0,9,18,0,8,0,44,63,2,4,2,4,9,0,8,0,9,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L16441,Class,ExtensionPluginSearchScope,org.eclipse.pde.internal.core.search.ExtensionPluginSearchScope,L16433,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/search/ExtensionPluginSearchScope.java,19,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,6,5,3,3,9,12,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,25,30,10,2,1,1,3,0,3,0,9,14,6,6,0,25,30,10,2,1,1,3,0,3,0,9,14,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L16485,Class,PluginJavaSearchUtil,org.eclipse.pde.internal.core.search.PluginJavaSearchUtil,L16433,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/search/PluginJavaSearchUtil.java,38,1,153,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,34,13,4,7,13,21,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,104,116,0,2,0,2,8,0,5,0,8,81,0,5,0,104,116,0,2,0,2,8,0,5,0,8,81,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L16446,Class,PluginSearchInput,org.eclipse.pde.internal.core.search.PluginSearchInput,L16433,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/search/PluginSearchInput.java,13,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,10,1,8,12,0,10,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,43,56,11,4,11,4,10,6,10,5,10,10,6,10,5,43,56,11,4,11,4,10,6,10,5,10,10,6,10,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L16477,Class,PluginSearchOperation,org.eclipse.pde.internal.core.search.PluginSearchOperation,L16433,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/search/PluginSearchOperation.java,27,1,129,2,0.349174,2,14,2,0.330097,0.369565,34,34,1,2,2,30,14,1,0,20,29,0.0,0.0107527,1,0,0,3,0.0107527,1,0,0,0,0,0,92,103,3,0,3,0,9,0,2,0,9,66,0,2,0,92,103,3,0,3,0,9,0,2,0,9,66,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L16442,Class,PluginSearchScope,org.eclipse.pde.internal.core.search.PluginSearchScope,L16433,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/search/PluginSearchScope.java,19,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,3,8,9,3,9,0.5,0.220339,13,13,2,2,0.220339,13,0,0,1,1,0,46,69,9,1,9,1,6,6,3,0,6,21,6,3,0,46,69,9,1,9,1,6,6,3,0,6,21,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L16725,Class,AbstractSiteModel,org.eclipse.pde.internal.core.site.AbstractSiteModel,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/AbstractSiteModel.java,29,1,109,2,0.165217,1,2,1,0.123457,0.142857,10,10,3,3,3,20,11,5,7,15,26,0.0,0.0,0,0,0,11,0.0,0,3,6,2,2,2,70,81,10,8,4,3,11,0,10,1,34,36,0,29,3,70,81,10,8,4,3,11,0,10,1,34,36,0,29,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
L16770,Class,ExternalSiteModel,org.eclipse.pde.internal.core.site.ExternalSiteModel,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/ExternalSiteModel.java,15,1,45,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,1,1,0,0,4,0.75,0.48,12,12,3,1,0.48,12,4,7,0,0,1,13,31,11,8,1,0,4,0,3,0,35,2,0,30,3,13,31,11,8,1,0,4,0,3,0,35,2,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L16784,Class,IdentifiableObject,org.eclipse.pde.internal.core.site.IdentifiableObject,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/IdentifiableObject.java,17,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,2,4,6,12,0.0,0.0322581,1,0,0,5,0.0322581,1,3,4,1,2,2,30,37,9,11,2,1,6,0,4,1,31,13,2,16,5,30,37,9,11,2,1,6,0,4,1,31,13,2,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L16728,Class,Site,org.eclipse.pde.internal.core.site.Site,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/Site.java,28,1,319,2,0.112092,2,8,2,0.0684932,0.0934579,20,20,1,5,2,56,15,5,4,19,44,0.809524,0.235714,66,51,17,4,0.235714,66,3,4,0,0,2,214,292,19,17,9,7,25,0,20,4,49,160,5,31,8,214,292,19,17,9,7,25,0,20,4,49,160,5,31,8,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
L16871,Class,SiteArchive,org.eclipse.pde.internal.core.site.SiteArchive,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/SiteArchive.java,19,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,16,2,2,1,7,16,0.0,0.101695,6,0,0,9,0.101695,6,3,4,0,0,2,53,63,11,12,3,2,9,0,8,2,33,29,3,19,6,53,63,11,12,3,2,9,0,8,2,33,29,3,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L16974,Class,SiteCategory,org.eclipse.pde.internal.core.site.SiteCategory,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/SiteCategory.java,21,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,4,2,1,8,16,0.285714,0.181818,10,6,2,5,0.181818,10,3,4,0,0,2,45,59,9,12,2,2,8,0,6,1,32,25,2,17,5,45,59,9,12,2,2,8,0,6,1,32,25,2,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L16878,Class,SiteCategoryDefinition,org.eclipse.pde.internal.core.site.SiteCategoryDefinition,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/SiteCategoryDefinition.java,21,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,8,2,1,14,23,0.5,0.229885,20,12,4,4,0.229885,20,3,4,0,0,2,67,89,11,12,3,2,9,0,7,2,33,42,3,18,6,67,89,11,12,3,2,9,0,7,2,33,42,3,18,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
L16916,Class,SiteDescription,org.eclipse.pde.internal.core.site.SiteDescription,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/SiteDescription.java,20,1,106,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,23,3,3,2,6,15,0.5,0.216867,18,12,4,4,0.216867,18,3,4,0,0,2,65,87,11,12,3,2,9,0,7,2,33,39,3,18,6,65,87,11,12,3,2,9,0,7,2,33,39,3,18,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L16862,Class,SiteFeature,org.eclipse.pde.internal.core.site.SiteFeature,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/SiteFeature.java,27,1,305,2,0.0,0,0,0,0.0,0.0,0,0,1,7,2,60,12,2,1,18,41,0.818182,0.278571,78,54,18,4,0.278571,78,5,8,0,0,2,202,279,28,20,9,8,23,0,21,7,57,146,10,38,13,202,279,28,20,9,8,23,0,21,7,57,146,10,38,13,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
L16742,Class,SiteModelFactory,org.eclipse.pde.internal.core.site.SiteModelFactory,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/SiteModelFactory.java,23,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,16,1,1,1,8,0.75,0.3,18,18,6,2,0.3,18,1,1,0,0,1,42,68,1,0,1,0,7,0,7,0,7,25,0,7,0,42,68,1,0,1,0,7,0,7,0,7,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L16785,Class,SiteObject,org.eclipse.pde.internal.core.site.SiteObject,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/SiteObject.java,28,1,196,2,0.267666,8,51,8,0.230769,0.272727,39,39,3,2,2,43,9,12,56,6,31,0.0,0.0592105,9,0,0,13,0.0592105,9,2,2,6,8,1,143,169,6,10,5,10,25,0,12,4,26,72,1,13,4,143,169,6,10,5,10,25,0,12,4,26,72,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L17069,Class,VersionableObject,org.eclipse.pde.internal.core.site.VersionableObject,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/VersionableObject.java,17,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,3,1,4,6,11,0.0,0.0357143,1,0,0,4,0.0357143,1,4,6,1,1,2,27,32,12,12,2,1,5,0,3,1,36,12,3,19,6,27,32,12,12,2,1,5,0,3,1,36,12,3,19,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L17264,Class,WorkspaceSiteModel,org.eclipse.pde.internal.core.site.WorkspaceSiteModel,L16710,L103,src/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/WorkspaceSiteModel.java,25,1,156,2,0.263427,3,10,3,0.204545,0.234783,27,27,2,4,4,29,8,6,7,11,27,0.0,0.0650406,8,0,0,15,0.0650406,8,4,9,0,0,2,115,132,14,11,4,4,16,0,14,2,45,56,0,39,5,115,132,14,11,4,4,16,0,14,2,45,56,0,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L19378,Class,AbstractEditingModel,org.eclipse.pde.internal.core.text.AbstractEditingModel,L19347,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/AbstractEditingModel.java,33,1,316,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,60,10,51,90,11,46,0.764706,0.336032,83,78,26,8,0.336032,83,3,7,3,9,2,164,284,13,8,13,8,35,0,33,6,37,73,0,35,6,164,284,13,8,13,8,35,0,33,6,37,73,0,35,6,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
L19508,Class,AbstractKeyValueTextChangeListener,org.eclipse.pde.internal.core.text.AbstractKeyValueTextChangeListener,L19347,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/AbstractKeyValueTextChangeListener.java,22,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,4,4,9,5,11,0.0,0.0,0,0,0,4,0.0,0,3,3,2,2,1,43,50,4,2,1,2,6,0,3,0,8,25,0,5,0,43,50,4,2,1,2,6,0,3,0,8,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L19509,Class,AbstractTextChangeListener,org.eclipse.pde.internal.core.text.AbstractTextChangeListener,L19347,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/AbstractTextChangeListener.java,18,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,4,2,0,1,0.0,0.0,0,0,0,2,0.0,0,2,2,2,4,1,9,12,3,2,3,0,1,0,1,0,4,2,0,4,0,9,12,3,2,3,0,1,0,1,0,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L21806,Class,DocumentAttributeNode,org.eclipse.pde.internal.core.text.DocumentAttributeNode,L19347,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/DocumentAttributeNode.java,16,1,206,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,20,5,3,14,2,22,0.952381,0.491018,82,60,20,1,0.491018,82,2,4,0,0,2,85,191,11,10,8,10,20,0,20,7,23,34,3,23,7,85,191,11,10,8,10,20,0,20,7,23,34,3,23,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L21881,Class,DocumentElementNode,org.eclipse.pde.internal.core.text.DocumentElementNode,L19347,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/DocumentElementNode.java,19,1,823,2,0.0251799,1,2,1,0.0124224,0.0184758,10,8,2,2,2,126,10,42,131,25,95,0.961538,0.40847,299,183,50,2,0.40847,299,2,4,3,38,2,433,805,18,24,14,24,70,3,51,10,72,247,7,53,10,433,805,18,24,14,24,70,3,51,10,72,247,7,53,10,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L22147,Class,DocumentHandler,org.eclipse.pde.internal.core.text.DocumentHandler,L19347,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/DocumentHandler.java,21,1,330,2,0.12314,1,10,1,0.103226,0.127119,32,30,2,4,4,71,5,4,8,27,50,0.636364,0.163121,46,24,7,4,0.163121,46,0,0,2,5,0,236,310,5,9,5,9,23,0,10,2,23,165,0,10,2,236,310,5,9,5,9,23,0,10,2,23,165,0,10,2,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1
L20855,Class,DocumentNodeFactory,org.eclipse.pde.internal.core.text.DocumentNodeFactory,L19347,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/DocumentNodeFactory.java,21,1,73,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,6,7,3,6,9,14,1.0,0.46,23,20,5,0,0.46,23,1,1,3,3,1,27,53,0,0,0,0,5,0,4,0,5,13,0,4,0,27,53,0,0,0,0,5,0,4,0,5,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L21310,Class,DocumentObject,org.eclipse.pde.internal.core.text.DocumentObject,L19347,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/DocumentObject.java,34,1,697,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,122,10,28,124,28,71,0.972222,0.421138,259,171,35,1,0.421138,259,3,7,3,24,2,356,664,21,34,3,10,43,0,35,6,108,221,7,81,14,356,664,21,34,3,10,43,0,35,6,108,221,7,81,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
L21132,Class,DocumentTextNode,org.eclipse.pde.internal.core.text.DocumentTextNode,L19347,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/DocumentTextNode.java,17,1,130,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,13,5,5,6,2,14,0.923077,0.42268,41,36,12,1,0.42268,41,2,4,1,1,2,56,114,10,5,6,5,12,0,12,4,15,17,4,15,4,56,114,10,5,6,5,12,0,12,4,15,17,4,15,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L21807,Class,DocumentXMLNode,org.eclipse.pde.internal.core.text.DocumentXMLNode,L19347,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/DocumentXMLNode.java,18,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,3,3,0,3,1.0,0.636364,14,13,4,0,0.636364,14,1,1,3,42,1,8,22,3,1,0,0,3,0,3,0,4,1,3,4,0,8,22,3,1,0,0,3,0,3,0,4,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L21056,Class,NodeDocumentHandler,org.eclipse.pde.internal.core.text.NodeDocumentHandler,L19347,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/NodeDocumentHandler.java,21,1,138,2,0.833811,4,17,4,0.542373,0.730769,64,57,0,4,4,22,6,3,5,26,33,1.0,0.264151,28,26,2,0,0.264151,28,1,1,3,3,1,78,118,6,11,1,6,7,0,1,0,26,53,0,11,2,78,118,6,11,1,6,7,0,1,0,26,53,0,11,2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
L21277,Class,XMLEditingModel,org.eclipse.pde.internal.core.text.XMLEditingModel,L19347,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/XMLEditingModel.java,26,1,172,2,0.189055,2,5,2,0.170068,0.190909,25,21,2,2,2,33,5,8,8,11,23,0.4,0.191176,26,13,4,6,0.191176,26,4,8,4,6,1,110,147,14,11,1,3,12,0,9,0,47,58,0,42,6,110,147,14,11,1,3,12,0,9,0,47,58,0,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L19552,Class,Build,org.eclipse.pde.internal.core.text.build.Build,L19545,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/build/Build.java,30,1,159,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,28,11,7,9,11,20,0.5,0.190083,23,18,5,5,0.190083,23,2,2,0,0,1,98,130,2,3,2,3,9,0,9,0,9,62,0,9,0,98,130,2,3,2,3,9,0,9,0,9,62,0,9,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L2063,Class,BuildEntry,org.eclipse.pde.internal.core.text.build.BuildEntry,L19545,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/build/BuildEntry.java,28,1,278,2,0.127389,4,12,4,0.119522,0.112583,30,17,2,3,3,42,8,11,15,8,30,0.772727,0.34632,80,55,17,5,0.34632,80,2,4,0,0,2,151,251,13,9,6,8,22,0,21,4,24,87,7,23,5,151,251,13,9,6,8,22,0,21,4,24,87,7,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2040,Class,BuildModel,org.eclipse.pde.internal.core.text.build.BuildModel,L19545,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/build/BuildModel.java,24,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,7,7,9,5,11,0.833333,0.392157,20,20,5,1,0.392157,20,4,9,0,0,2,31,58,15,11,2,2,6,0,5,0,41,13,0,39,6,31,58,15,11,2,2,6,0,5,0,41,13,0,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L19669,Class,BuildModelFactory,org.eclipse.pde.internal.core.text.build.BuildModelFactory,L19545,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/build/BuildModelFactory.java,17,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,1,1,3,0.333333,0.25,3,3,1,2,0.25,3,1,1,0,0,1,9,15,1,0,1,0,2,0,2,0,2,2,0,2,0,9,15,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L19703,Class,PropertiesTextChangeListener,org.eclipse.pde.internal.core.text.build.PropertiesTextChangeListener,L19545,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/build/PropertiesTextChangeListener.java,20,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,6,3,3,7,10,0.0,0.0,0,0,0,4,0.0,0,4,4,0,0,1,30,34,4,2,0,0,3,0,3,0,10,20,0,7,0,30,34,4,2,0,0,3,0,3,0,10,20,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L19752,Class,BasePackageHeader,org.eclipse.pde.internal.core.text.bundle.BasePackageHeader,L19721,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/bundle/BasePackageHeader.java,20,1,79,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,14,7,16,30,11,19,0.0,0.02,1,0,0,7,0.02,1,5,8,2,2,1,49,60,15,15,1,1,8,0,6,0,63,27,0,42,7,49,60,15,15,1,1,8,0,6,0,63,27,0,42,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
L19805,Class,Bundle,org.eclipse.pde.internal.core.text.bundle.Bundle,L19721,L103,src/org.eclipse.pde.core/text/org/eclipse/pde/internal/core/text/bundle/Bundle.java,26,1,160,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,31,9,22,26,14,27,0.153846,0.0666667,8,6,2,11,0.0666667,8,1,1,0,0,1,112,135,2,5,2,5,13,0,12,2,13,70,0,12,2,112,135,2,5,2,5,13,0,12,2,13,70,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
