ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L16293,Class,JaroWinklerDistance,org.apache.lucene.search.spell.JaroWinklerDistance,L16260,L103,contrib/spellchecker/src/java/org/apache/lucene/search/spell/JaroWinklerDistance.java,22,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,1,1,0,0,4,0.5,0.116279,10,10,2,2,0.116279,10,1,1,0,0,1,76,91,1,2,1,2,4,0,3,1,4,64,0,3,1,76,91,1,2,1,2,4,0,3,1,4,64,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L16326,Class,LuceneDictionary,org.apache.lucene.search.spell.LuceneDictionary,L16260,L103,contrib/spellchecker/src/java/org/apache/lucene/search/spell/LuceneDictionary.java,39,1,109,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,3,7,1,3,0.333333,0.47619,10,10,1,2,0.181818,12,1,1,0,0,1,11,15,2,1,2,1,2,0,2,0,2,3,0,2,0,54,71,5,1,5,1,6,0,5,0,6,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L16353,Class,PlainTextDictionary,org.apache.lucene.search.spell.PlainTextDictionary,L16260,L103,contrib/spellchecker/src/java/org/apache/lucene/search/spell/PlainTextDictionary.java,33,1,82,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,2,1,0,4,0.4,0.392857,11,11,2,3,0.22449,11,1,1,0,0,1,17,27,3,1,3,1,4,0,4,0,4,4,0,4,0,38,50,3,1,3,1,7,0,7,0,7,14,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L16378,Class,SpellChecker,org.apache.lucene.search.spell.SpellChecker,L16260,L103,contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,57,1,410,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,55,23,3,8,33,52,0.769231,0.441176,150,121,10,3,0.441176,150,0,0,0,0,0,190,354,7,3,7,3,19,1,12,3,19,129,1,12,3,190,354,7,3,7,3,19,1,12,3,19,129,1,12,3,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0
L16445,Class,SuggestWord,org.apache.lucene.search.spell.SuggestWord,L16260,L103,contrib/spellchecker/src/java/org/apache/lucene/search/spell/SuggestWord.java,26,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,0,2,1,0,1,0.5,0.615385,32,30,1,1,0.615385,32,0,0,0,0,0,20,36,3,0,3,0,1,3,1,0,1,9,3,1,0,20,36,3,0,3,0,1,3,1,0,1,9,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
L16440,Class,SuggestWordQueue,org.apache.lucene.search.spell.SuggestWordQueue,L16260,L103,contrib/spellchecker/src/java/org/apache/lucene/search/spell/SuggestWordQueue.java,28,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,2,4,1.0,0.266667,4,4,1,0,0.266667,4,1,1,0,0,1,11,13,3,0,0,0,2,0,0,0,13,5,0,8,0,11,13,3,0,0,0,2,0,0,0,13,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12035,Class,AlreadyClosedException,org.apache.lucene.store.AlreadyClosedException,L10239,L103,src/java/org/apache/lucene/store/AlreadyClosedException.java,24,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,13,5,0,1,0.5,0.8,20,20,1,1,0.8,20,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L12040,Class,BufferedIndexInput,org.apache.lucene.store.BufferedIndexInput,L10239,L103,src/java/org/apache/lucene/store/BufferedIndexInput.java,23,1,202,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,34,1,15,16,2,17,0.363636,0.253012,42,15,4,7,0.253012,42,1,1,5,6,1,124,180,9,2,6,2,15,1,10,1,28,77,1,22,2,124,180,9,2,6,2,15,1,10,1,28,77,1,22,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L12142,Class,ChecksumIndexInput,org.apache.lucene.store.ChecksumIndexInput,L10239,L103,src/java/org/apache/lucene/store/ChecksumIndexInput.java,26,1,67,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,8,1,1,1,5,13,0.111111,0.0571429,2,2,1,8,0.0571429,2,1,1,0,0,1,33,42,5,2,2,2,8,0,8,0,19,12,0,18,1,33,42,5,2,2,2,8,0,8,0,19,12,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L4092,Class,Directory,org.apache.lucene.store.Directory,L10239,L103,src/java/org/apache/lucene/store/Directory.java,38,1,222,2,0.0,0,0,0,0.0,0.0,0,0,4,4,4,28,6,168,218,9,28,1.0,0.544944,97,93,19,0,0.544944,97,0,0,7,12,0,81,185,2,2,2,2,19,0,18,1,19,36,0,18,1,81,185,2,2,2,2,19,0,18,1,19,36,0,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L11991,Class,FSDirectory,org.apache.lucene.store.FSDirectory,L10239,L103,src/java/org/apache/lucene/store/FSDirectory.java,51,1,680,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,75,12,42,82,12,39,0.88,0.293987,132,103,22,3,0.254833,145,1,1,3,3,1,317,493,11,11,9,9,27,1,24,1,36,171,1,32,2,424,630,34,14,16,9,44,1,37,2,94,219,2,80,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10462,Class,IndexInput,org.apache.lucene.store.IndexInput,L10239,L103,src/java/org/apache/lucene/store/IndexInput.java,26,1,229,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,31,0,63,136,0,17,1.0,0.481675,92,85,17,0,0.481675,92,0,0,12,19,0,99,204,3,1,3,1,17,0,16,1,17,57,0,16,1,99,204,3,1,3,1,17,0,16,1,17,57,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10442,Class,IndexOutput,org.apache.lucene.store.IndexOutput,L10239,L103,src/java/org/apache/lucene/store/IndexOutput.java,28,1,209,2,0.371373,1,6,2,0.10989,0.215054,20,20,1,3,2,34,3,40,76,2,19,1.0,0.440476,74,74,18,0,0.440476,74,0,0,5,7,0,94,182,3,1,3,1,17,0,17,1,17,55,0,17,1,94,182,3,1,3,1,17,0,17,1,17,55,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10472,Class,Lock,org.apache.lucene.store.Lock,L10239,L103,src/java/org/apache/lucene/store/Lock.java,35,1,144,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,1,28,19,1,5,1.0,0.538462,42,42,5,0,0.490741,53,0,0,9,9,0,36,77,3,0,3,0,4,2,4,0,4,20,2,4,0,55,110,5,0,5,0,7,2,6,0,7,28,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L12217,Class,LockFactory,org.apache.lucene.store.LockFactory,L10239,L103,src/java/org/apache/lucene/store/LockFactory.java,36,1,74,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,11,13,0,4,1.0,0.765957,36,36,5,0,0.765957,36,0,0,6,6,0,11,39,1,1,1,1,4,0,4,1,4,2,0,4,1,11,39,1,1,1,1,4,0,4,1,4,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L12668,Class,LockObtainFailedException,org.apache.lucene.store.LockObtainFailedException,L10239,L103,src/java/org/apache/lucene/store/LockObtainFailedException.java,29,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,9,3,0,1,0.5,0.583333,7,7,1,1,0.583333,7,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L12713,Class,LockReleaseFailedException,org.apache.lucene.store.LockReleaseFailedException,L10239,L103,src/java/org/apache/lucene/store/LockReleaseFailedException.java,27,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,3,2,0,1,0.5,0.5,5,5,1,1,0.5,5,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L12727,Class,LockVerifyServer,org.apache.lucene.store.LockVerifyServer,L10239,L103,src/java/org/apache/lucene/store/LockVerifyServer.java,36,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,9,0,0,0,0,2,0.5,0.175439,10,9,1,1,0.175439,10,0,0,0,0,0,47,61,0,1,0,1,2,0,1,0,2,35,0,1,0,47,61,0,1,0,1,2,0,1,0,2,35,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L12757,Class,MMapDirectory,org.apache.lucene.store.MMapDirectory,L10239,L103,src/java/org/apache/lucene/store/MMapDirectory.java,34,1,205,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,0,0,3,5,0.333333,0.291667,7,7,1,2,0.111842,17,2,2,0,0,1,17,22,12,11,1,0,2,0,2,0,38,6,1,34,2,135,172,24,13,10,2,18,0,17,0,76,74,1,69,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L12922,Class,NIOFSDirectory,org.apache.lucene.store.NIOFSDirectory,L10239,L103,src/java/org/apache/lucene/store/NIOFSDirectory.java,44,1,120,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,1.0,0.76,19,19,2,0,0.333333,28,2,2,0,0,1,6,9,11,11,0,0,1,0,1,0,37,2,1,33,2,56,77,26,13,4,0,5,0,3,0,73,30,2,60,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12362,Class,NativeFSLockFactory,org.apache.lucene.store.NativeFSLockFactory,L10239,L103,src/java/org/apache/lucene/store/NativeFSLockFactory.java,58,1,164,2,0.227273,1,4,1,0.140187,0.203704,15,11,1,3,3,17,3,3,5,3,10,0.6,0.564516,70,65,3,2,0.564516,70,1,1,0,0,1,54,107,2,1,1,0,7,0,4,1,9,28,0,6,2,54,107,2,1,1,0,7,0,4,1,9,28,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12963,Class,NoLockFactory,org.apache.lucene.store.NoLockFactory,L10239,L103,src/java/org/apache/lucene/store/NoLockFactory.java,31,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,4,3,0,3,0.25,0.45,9,9,1,3,0.45,9,1,1,0,0,1,11,16,3,2,2,1,3,0,3,0,5,2,0,5,1,11,16,3,2,2,1,3,0,3,0,5,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12367,Class,SimpleFSLockFactory,org.apache.lucene.store.SimpleFSLockFactory,L10239,L103,src/java/org/apache/lucene/store/SimpleFSLockFactory.java,55,1,121,2,0.434783,1,4,1,0.164179,0.333333,11,11,1,2,2,11,3,3,2,1,7,0.6,0.633333,57,57,3,2,0.633333,57,1,1,0,0,1,33,67,2,1,1,0,6,0,4,1,8,14,0,6,2,33,67,2,1,1,0,6,0,4,1,8,14,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12993,Class,SingleInstanceLockFactory,org.apache.lucene.store.SingleInstanceLockFactory,L10239,L103,src/java/org/apache/lucene/store/SingleInstanceLockFactory.java,34,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,3,0,1,3,0.333333,0.5,13,10,1,2,0.5,13,1,1,0,0,1,13,19,2,1,1,0,2,0,2,0,4,4,0,4,1,13,19,2,1,1,0,2,0,2,0,4,4,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12722,Class,VerifyingLockFactory,org.apache.lucene.store.VerifyingLockFactory,L10239,L103,src/java/org/apache/lucene/store/VerifyingLockFactory.java,39,1,119,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,2,1,3,6,0.5,0.525,21,21,2,2,0.253012,21,1,1,0,0,1,19,32,5,1,4,0,3,0,3,0,5,6,0,5,1,62,81,9,1,5,0,9,0,8,0,12,29,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L44372,Class,ArrayUtil,org.apache.lucene.util.ArrayUtil,L44343,L103,src/java/org/apache/lucene/util/ArrayUtil.java,20,1,130,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,23,0,9,12,0,13,0.214286,0.263158,30,20,3,11,0.263158,30,0,0,0,0,0,84,111,0,2,0,2,13,0,13,0,13,53,0,13,0,84,111,0,2,0,2,13,0,13,0,13,53,0,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
L44405,Class,BitUtil,org.apache.lucene.util.BitUtil,L44343,L103,src/java/org/apache/lucene/util/BitUtil.java,24,1,799,2,0.700365,10,55,43,0.643041,0.74954,499,407,7,2,2,48,0,1,7,0,13,0.928571,0.214182,148,38,13,1,0.214182,148,0,0,0,0,0,543,776,1,0,1,0,13,1,13,0,13,544,1,13,0,543,776,1,0,1,0,13,1,13,0,13,544,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L28495,Class,CloseableThreadLocal,org.apache.lucene.util.CloseableThreadLocal,L44343,L103,src/java/org/apache/lucene/util/CloseableThreadLocal.java,45,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,0,6,7,0,4,0.25,0.396825,25,19,1,3,0.396825,25,0,0,1,1,0,38,53,2,0,2,0,4,0,3,0,4,21,0,3,0,38,53,2,0,2,0,4,0,3,0,4,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L44646,Class,Constants,org.apache.lucene.util.Constants,L44343,L103,src/java/org/apache/lucene/util/Constants.java,27,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.738095,31,30,1,0,0.738095,31,0,0,0,0,0,11,21,8,0,8,0,1,8,0,0,1,0,8,0,0,11,21,8,0,8,0,1,8,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9565,Class,PriorityQueue,org.apache.lucene.util.PriorityQueue,L44343,L103,src/java/org/apache/lucene/util/PriorityQueue.java,23,1,166,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,26,0,37,66,0,12,1.0,0.432099,70,55,9,0,0.432099,70,0,0,16,16,0,92,144,3,0,3,0,12,0,8,0,12,58,0,8,0,92,144,3,0,3,0,12,0,8,0,12,58,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L45034,Class,SmallFloat,org.apache.lucene.util.SmallFloat,L44343,L103,src/java/org/apache/lucene/util/SmallFloat.java,23,1,124,2,0.450161,1,8,2,0.215686,0.392857,22,22,6,2,1,18,0,2,3,0,6,1.0,0.513043,59,48,7,0,0.513043,59,0,0,0,0,0,56,102,0,0,0,0,6,0,6,0,6,37,0,6,0,56,102,0,0,0,0,6,0,6,0,6,37,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L45130,Class,StringHelper,org.apache.lucene.util.StringHelper,L44343,L103,src/java/org/apache/lucene/util/StringHelper.java,26,1,66,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,9,0,2,2,0,3,1.0,0.627119,37,37,3,0,0.627119,37,0,0,0,0,0,22,41,0,0,0,0,3,0,2,0,3,16,0,2,0,22,41,0,0,0,0,3,0,2,0,3,16,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
L45143,Class,ToStringUtils,org.apache.lucene.util.ToStringUtils,L44343,L103,src/java/org/apache/lucene/util/ToStringUtils.java,20,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,18,18,0,1,1.0,0.708333,17,17,2,0,0.708333,17,0,0,0,0,0,7,9,0,0,0,0,1,0,1,0,1,3,0,1,0,7,9,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L12595,Class,UnicodeUtil,org.apache.lucene.util.UnicodeUtil,L44343,L103,src/java/org/apache/lucene/util/UnicodeUtil.java,61,1,447,2,0.134289,1,4,2,0.0671835,0.111111,26,24,4,6,4,44,2,9,11,0,4,1.0,0.503979,190,66,5,0,0.46798,190,0,0,0,0,0,187,355,9,0,9,0,4,5,4,0,4,145,5,4,0,216,387,14,0,14,0,7,10,7,2,7,157,10,7,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
L9351,Class,TruncateTokenFilter,org.apache.lucene.analysis.miscellaneous.TruncateTokenFilter,L9338,L103,src/main/java/org/apache/lucene/analysis/miscellaneous/TruncateTokenFilter.java,31,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,0,3,3,0,2,0.333333,0.130435,3,3,1,2,0.130435,3,0,0,0,0,0,20,24,2,0,2,0,2,0,2,0,2,8,0,2,0,20,24,2,0,2,0,2,0,2,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L182,Class,Analyzer,org.apache.lucene.analysis.Analyzer,L134,L103,src/java/org/apache/lucene/analysis/Analyzer.java,31,1,57,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,93,48,0,2,1.0,0.8,28,28,3,0,0.8,28,0,0,31,31,0,7,27,0,1,0,1,2,0,2,0,2,1,0,2,0,7,27,0,1,0,1,2,0,2,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
L277,Class,LowerCaseFilter,org.apache.lucene.analysis.LowerCaseFilter,L134,L103,src/java/org/apache/lucene/analysis/LowerCaseFilter.java,26,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,10,10,2,4,0.333333,0.294118,5,5,1,2,0.294118,5,2,2,0,0,1,12,16,1,0,0,0,2,0,2,0,5,6,0,4,0,12,16,1,0,0,0,2,0,2,0,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L267,Class,StopFilter,org.apache.lucene.analysis.StopFilter,L134,L103,src/java/org/apache/lucene/analysis/StopFilter.java,27,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,3,15,43,2,9,1.0,0.518072,43,41,8,0,0.518072,43,2,2,0,0,1,40,89,3,0,2,0,7,0,7,0,10,22,0,9,0,40,89,3,0,2,0,7,0,7,0,10,22,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L283,Class,TokenFilter,org.apache.lucene.analysis.TokenFilter,L134,L103,src/java/org/apache/lucene/analysis/TokenFilter.java,26,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,25,22,1,3,1.0,0.4375,7,7,2,0,0.4375,7,1,1,22,22,1,9,15,1,0,1,0,2,0,1,0,4,2,0,3,0,9,15,1,0,1,0,2,0,1,0,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L249,Class,TokenStream,org.apache.lucene.analysis.TokenStream,L134,L103,src/java/org/apache/lucene/analysis/TokenStream.java,33,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,98,61,0,2,1.0,0.764706,13,13,3,0,0.764706,13,0,0,10,41,0,4,7,0,0,0,0,2,0,2,0,2,0,0,2,0,4,7,0,0,0,0,2,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L469,Class,Tokenizer,org.apache.lucene.analysis.Tokenizer,L134,L103,src/java/org/apache/lucene/analysis/Tokenizer.java,27,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,5,6,0,3,1.0,0.444444,8,8,2,0,0.444444,8,1,1,5,9,1,10,17,1,0,1,0,3,0,1,0,5,2,0,3,0,10,17,1,0,1,0,3,0,1,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2843,Class,WordlistLoader,org.apache.lucene.analysis.WordlistLoader,L134,L103,src/java/org/apache/lucene/analysis/WordlistLoader.java,34,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,0,7,12,0,3,1.0,0.410959,30,30,3,0,0.410959,30,0,0,0,0,0,43,71,0,2,0,2,3,0,2,0,3,26,0,2,0,43,71,0,2,0,2,3,0,2,0,3,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2346,Class,StandardAnalyzer,org.apache.lucene.analysis.standard.StandardAnalyzer,L2215,L103,src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,32,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,7,30,54,7,13,1.0,0.422222,19,19,7,0,0.422222,19,1,1,0,0,1,26,46,2,1,2,0,6,1,6,0,7,10,1,7,0,26,46,2,1,2,0,6,1,6,0,7,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L257,Class,StandardTokenizer,org.apache.lucene.analysis.standard.StandardTokenizer,L2215,L103,src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,22,1,206,2,0.268717,2,19,3,0.264865,0.300613,49,49,3,4,4,46,8,12,12,8,22,0.25,0.113514,21,21,3,9,0.113514,21,2,3,0,0,2,164,185,29,2,10,2,14,3,11,0,18,125,21,13,0,164,185,29,2,10,2,14,3,11,0,18,125,21,13,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L22420,Class,DateTools,org.apache.lucene.document.DateTools,L22377,L103,src/java/org/apache/lucene/document/DateTools.java,39,1,239,2,0.0,0,0,0,0.0,0.0,0,0,1,7,1,28,1,8,14,0,7,1.0,0.436782,76,71,7,0,0.398964,77,0,0,0,0,0,98,177,1,0,1,0,7,0,6,0,7,77,0,6,0,116,201,9,0,9,0,10,7,7,0,10,79,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2910,Class,Document,org.apache.lucene.document.Document,L22377,L103,src/java/org/apache/lucene/document/Document.java,42,1,260,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,39,1,115,162,5,19,1.0,0.49763,105,105,15,0,0.49763,105,0,0,0,0,0,106,219,2,6,2,6,14,0,14,1,14,77,0,14,1,106,219,2,6,2,6,14,0,14,1,14,77,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2917,Class,Field,org.apache.lucene.document.Field,L22377,L103,src/java/org/apache/lucene/document/Field.java,35,1,512,2,0.134328,2,29,5,0.0627615,0.12766,30,30,1,5,2,69,3,86,118,0,23,1.0,0.390173,135,133,23,0,0.437352,185,0,0,0,0,0,211,388,12,2,12,2,23,0,22,3,23,147,0,22,3,238,478,26,2,24,2,26,12,22,3,41,150,12,25,3,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
L13636,Class,FieldInfo,org.apache.lucene.index.FieldInfo,L12374,L103,src/java/org/apache/lucene/index/FieldInfo.java,19,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,8,1,0,1,1.0,0.472222,17,16,1,0,0.472222,17,0,0,0,0,0,19,23,7,0,7,0,1,0,0,0,1,7,0,0,0,19,23,7,0,7,0,1,0,0,0,1,7,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
L13494,Class,FieldInfos,org.apache.lucene.index.FieldInfos,L12374,L103,src/java/org/apache/lucene/index/FieldInfos.java,35,1,293,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,41,6,16,28,18,37,0.625,0.35102,86,80,10,6,0.35102,86,0,0,0,0,0,159,259,7,0,7,0,19,0,15,0,19,89,0,15,0,159,259,7,0,7,0,19,0,15,0,19,89,0,15,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0
L14003,Class,IndexFileNames,org.apache.lucene.index.IndexFileNames,L12374,L103,src/java/org/apache/lucene/index/IndexFileNames.java,25,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,6,0,0,0,1.0,0.704545,31,31,1,0,0.704545,31,0,0,0,0,0,13,29,5,0,5,0,0,0,0,0,0,0,0,0,0,13,29,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5294,Class,IndexReader,org.apache.lucene.index.IndexReader,L12374,L103,src/java/org/apache/lucene/index/IndexReader.java,52,1,740,2,0.0,0,0,0,0.0,0.0,0,0,12,4,4,83,17,140,234,25,80,1.0,0.505942,298,285,44,0,0.485804,308,0,0,5,8,0,291,644,7,7,7,7,55,0,43,2,55,152,0,43,2,326,689,19,7,17,7,60,9,46,2,64,167,9,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L2905,Class,IndexWriter,org.apache.lucene.index.IndexWriter,L12374,L103,src/java/org/apache/lucene/index/IndexWriter.java,59,1,829,2,0.110458,1,4,2,0.0674449,0.107692,52,42,1,4,4,98,16,86,141,37,83,1.0,0.478873,340,291,33,0,0.466757,344,0,0,0,0,0,370,746,25,13,25,13,46,9,32,10,46,218,9,32,10,393,771,27,13,25,13,51,9,37,10,61,230,9,42,10,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
L14219,Class,MultiReader,org.apache.lucene.index.MultiReader,L12374,L103,src/java/org/apache/lucene/index/MultiReader.java,30,1,240,2,0.102828,1,5,1,0.0947867,0.118012,20,19,1,4,3,51,14,2,4,23,49,0.222222,0.247664,53,22,4,14,0.247664,53,1,1,0,0,1,161,211,14,7,7,3,26,0,17,0,61,114,0,45,2,161,211,14,7,7,3,26,0,17,0,61,114,0,45,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L14493,Class,SegmentInfo,org.apache.lucene.index.SegmentInfo,L12374,L103,src/java/org/apache/lucene/index/SegmentInfo.java,21,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,9,15,0,1,0.0,0.230769,3,0,0,2,0.230769,3,0,0,0,0,0,10,11,3,0,3,0,1,3,1,0,1,3,3,1,0,10,11,3,0,3,0,1,3,1,0,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
L14163,Class,SegmentInfos,org.apache.lucene.index.SegmentInfos,L12374,L103,src/java/org/apache/lucene/index/SegmentInfos.java,26,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,5,10,19,14,19,0.333333,0.272727,30,12,2,4,0.272727,30,0,0,0,0,0,80,111,3,1,3,1,5,2,5,0,5,50,2,5,0,80,111,3,1,3,1,5,2,5,0,5,50,2,5,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0
